[2, 8, 8, 8, 2, 2, 8, 8, 8, 8, 2, 8, 8, 8, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 8, 8, 2, 2, 2, 8, 8, 2, 2, 2, 8, 8, 2, 8, 2, 2, 2, 8, 8, 2, 2, 8, 2, 8, 8, 8, 5, 5, 5, 1, 5, 1, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 6, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 6, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 4, 4, 4, 3, 6, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 9, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 9, 2, 2, 8, 8, 2, 9, 8, 9, 8, 8, 2, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 1, 5, 1, 5, 1, 5, 6, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 6, 6, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 5, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 4, 4, 6, 4, 4, 4, 7, 3, 6, 3, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 8, 8, 8, 2, 2, 8, 8, 8, 8, 2, 8, 8, 8, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 8, 8, 2, 2, 2, 8, 8, 2, 2, 2, 8, 8, 2, 8, 2, 2, 2, 8, 8, 2, 2, 8, 2, 8, 8, 8, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 1, 5, 1, 5, 1, 5, 6, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 6, 6, 5, 5, 5, 1, 1, 1, 5, 5, 1, 1, 1, 1, 5, 5, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 4, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 4, 1, 4, 4, 1, 4, 1, 4, 1, 4, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 4, 1, 4, 4, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 3, 4, 3, 3, 1, 3, 3, 3, 3, 4, 3, 4, 3, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 3, 3, 4]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 8, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 2, 9, 8, 8, 2, 2, 8, 8, 2, 9, 8, 9, 8, 9, 2, 5, 5, 5, 1, 5, 10, 5, 5, 5, 1, 1, 10, 1, 5, 1, 5, 10, 1, 6, 1, 6, 10, 6, 5, 5, 5, 5, 5, 5, 1, 1, 1, 1, 6, 10, 5, 5, 5, 10, 1, 10, 5, 5, 1, 10, 10, 10, 5, 5, 10, 4, 6, 3, 4, 4, 3, 10, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 3, 4, 3, 3, 1, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 4, 4]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 9, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 9, 2, 2, 8, 8, 2, 9, 8, 9, 8, 9, 2, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 5, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 5, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 9, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 9, 2, 2, 8, 8, 2, 9, 8, 9, 8, 9, 2, 5, 5, 5, 1, 5, 11, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 10, 1, 11, 1, 6, 1, 11, 11, 5, 5, 5, 1, 5, 1, 1, 1, 1, 11, 10, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 3, 6, 4, 3, 10, 3, 4, 7, 6, 6, 4, 6, 6, 4, 6, 7, 3, 11, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 11, 11, 3, 4, 6, 6, 4, 4, 4, 6, 4, 4, 4, 6, 6, 4, 6]
[2, 2, 8, 8, 2, 2, 8, 8, 8, 8, 2, 8, 8, 8, 2, 2, 2, 2, 2, 2, 2, 2, 8, 2, 8, 8, 2, 2, 2, 8, 8, 2, 2, 2, 8, 8, 2, 8, 2, 2, 2, 8, 8, 2, 2, 8, 2, 8, 2, 8, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 6, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 6, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 4, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 5, 1, 5, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 5, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 3, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 8, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 8, 2, 2, 8, 8, 2, 9, 8, 9, 8, 9, 2, 5, 5, 5, 1, 5, 11, 5, 5, 5, 1, 1, 11, 1, 11, 1, 5, 11, 1, 6, 1, 6, 11, 6, 11, 5, 5, 5, 5, 11, 1, 1, 1, 1, 6, 10, 5, 5, 11, 11, 1, 11, 11, 1, 1, 11, 11, 11, 11, 5, 11, 4, 6, 3, 4, 4, 3, 10, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 3, 4, 3, 3, 1, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 3, 4, 3, 4, 3, 3, 4, 4, 4, 3, 3, 3, 4, 4, 4, 3, 3, 4, 4, 4, 3, 4, 4, 3, 3, 4, 4, 4, 4, 4]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 8, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 9, 8, 8, 2, 2, 8, 8, 2, 9, 8, 9, 8, 9, 2, 5, 5, 5, 1, 5, 5, 5, 1, 5, 1, 1, 5, 1, 5, 1, 5, 5, 1, 6, 1, 6, 1, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 5, 5, 5, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 3, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 5, 5, 1, 5, 5, 5, 6, 5, 1, 1, 5, 1, 5, 1, 5, 5, 1, 5, 1, 6, 1, 6, 5, 5, 5, 5, 6, 5, 1, 1, 1, 1, 6, 5, 5, 5, 5, 1, 1, 1, 5, 6, 1, 1, 1, 1, 5, 6, 1, 4, 6, 3, 4, 4, 3, 6, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 3, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 4, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 4, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 3, 4, 3, 3, 1, 3, 3, 3, 4, 4, 3, 4, 4, 3, 4, 3, 3, 4, 3, 4, 3, 4, 3, 3, 3, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 3, 3, 4, 3, 3, 3, 4, 4, 3, 4]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 9, 9, 9, 2, 9, 9, 2, 2, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 9, 2, 2, 8, 8, 2, 9, 8, 9, 8, 8, 2, 5, 5, 5, 1, 5, 10, 5, 1, 5, 1, 1, 10, 1, 5, 1, 5, 10, 1, 6, 1, 6, 10, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 10, 5, 5, 5, 10, 1, 10, 5, 1, 1, 10, 10, 10, 5, 1, 10, 4, 6, 3, 4, 4, 3, 10, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 3, 6, 3, 6, 4, 3, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
[2, 8, 8, 8, 2, 9, 2, 2, 8, 8, 9, 2, 8, 8, 9, 9, 9, 2, 9, 9, 2, 9, 2, 2, 2, 8, 2, 2, 2, 8, 8, 2, 9, 9, 8, 8, 2, 8, 9, 2, 2, 8, 8, 2, 9, 8, 9, 8, 8, 2, 5, 5, 5, 1, 5, 10, 5, 1, 5, 1, 1, 10, 1, 5, 1, 5, 10, 1, 6, 1, 6, 10, 6, 5, 5, 5, 5, 1, 5, 1, 1, 1, 1, 6, 10, 5, 5, 5, 10, 1, 10, 5, 1, 1, 10, 10, 10, 5, 1, 10, 4, 6, 3, 4, 4, 3, 10, 3, 4, 7, 4, 6, 4, 6, 4, 4, 4, 7, 3, 6, 4, 6, 3, 6, 4, 4, 6, 6, 4, 3, 3, 7, 4, 6, 6, 3, 4, 4, 6, 4, 4, 4, 6, 4, 4, 4, 6, 4, 4, 6]
