[2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 4, 4, 1, 4, 1, 1, 1, 1, 4, 1, 4, 1, 4, 1, 1, 4, 1, 4, 1, 4, 1, 4, 4, 1, 1, 1, 1, 4, 4, 4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 7, 1, 4, 4, 4, 4, 1, 4, 1, 4, 1, 7, 4, 7, 4, 1, 4, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 7, 1, 1, 7, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 5, 5, 3, 5, 5, 3, 7, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 7, 5, 5, 3, 1, 5, 3, 1, 1, 5, 3, 3, 3, 5, 1, 1, 3, 5, 5, 1, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 4, 4, 1, 8, 1, 1, 1, 1, 4, 1, 8, 1, 8, 1, 7, 8, 1, 4, 11, 8, 1, 1, 1, 1, 1, 11, 1, 4, 4, 4, 8, 11, 7, 1, 4, 1, 8, 4, 8, 1, 8, 4, 8, 8, 8, 1, 4, 8, 9, 11, 3, 11, 9, 3, 7, 3, 11, 9, 5, 11, 5, 11, 5, 5, 11, 10, 3, 1, 9, 11, 3, 11, 9, 3, 11, 11, 5, 9, 3, 10, 5, 11, 11, 3, 9, 11, 11, 5, 3, 5, 11, 9, 9, 5, 11, 5, 5, 11]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 4, 1, 4, 1, 1, 4, 4, 4, 1, 4, 1, 4, 1, 1, 4, 1, 4, 1, 4, 1, 4, 4, 1, 1, 1, 1, 4, 1, 4, 4, 4, 1, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 1, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 1, 3, 1, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 1]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 6, 6, 2, 6, 2, 6, 2, 1, 1, 4, 4, 1, 8, 1, 1, 1, 1, 4, 1, 8, 1, 8, 1, 7, 8, 1, 4, 5, 8, 1, 1, 1, 1, 1, 5, 1, 4, 4, 4, 8, 4, 7, 1, 4, 1, 8, 8, 8, 1, 8, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 9, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 3, 3, 7, 9, 5, 3, 5, 9, 3, 5, 5, 9, 9, 3, 3, 9, 1, 1, 3, 9, 5, 5, 9, 9, 9, 5, 9, 9, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 4, 8, 8, 4, 1, 4, 1, 8, 1, 7, 4, 1, 4, 11, 8, 4, 1, 1, 1, 1, 11, 1, 4, 1, 4, 8, 11, 7, 1, 1, 4, 8, 4, 4, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 11, 3, 5, 9, 9, 7, 3, 3, 9, 5, 5, 5, 11, 5, 9, 5, 10, 3, 1, 9, 11, 3, 11, 9, 3, 11, 5, 5, 9, 3, 10, 5, 11, 11, 3, 9, 5, 11, 5, 9, 9, 11, 9, 9, 9, 11, 5, 9, 11]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 4, 1, 1, 4, 1, 4, 1, 4, 1, 7, 4, 8, 4, 11, 8, 11, 1, 1, 1, 1, 11, 1, 4, 1, 4, 4, 4, 7, 1, 1, 8, 8, 4, 4, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 11, 3, 11, 9, 9, 7, 3, 3, 9, 5, 5, 5, 11, 5, 9, 5, 10, 3, 11, 9, 11, 3, 11, 9, 3, 11, 11, 5, 9, 3, 10, 5, 11, 11, 3, 9, 5, 11, 5, 9, 9, 11, 9, 9, 5, 11, 5, 9, 11]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 4, 1, 4, 1, 1, 4, 1, 4, 5, 4, 4, 1, 1, 1, 1, 5, 1, 4, 1, 4, 4, 4, 1, 1, 1, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 3, 5, 3, 5, 3, 3, 1, 3, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 1, 3, 5, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 5, 1, 1, 3, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5, 5]
[6, 2, 2, 2, 6, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 2, 6, 2, 2, 2, 6, 2, 2, 6, 6, 2, 6, 2, 6, 2, 1, 1, 4, 4, 1, 8, 1, 1, 4, 4, 4, 1, 8, 1, 8, 1, 7, 8, 7, 4, 5, 8, 1, 1, 1, 1, 1, 5, 1, 4, 4, 4, 8, 5, 7, 1, 4, 8, 8, 4, 8, 1, 8, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 3, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 3, 3, 7, 9, 5, 3, 5, 9, 3, 5, 5, 9, 3, 3, 3, 9, 1, 5, 3, 9, 5, 5, 9, 3, 9, 5, 9, 3, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 4, 1, 1, 4, 8, 4, 1, 8, 1, 7, 4, 1, 4, 5, 8, 4, 1, 1, 1, 1, 5, 1, 4, 1, 4, 4, 4, 7, 1, 1, 1, 8, 4, 4, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 3, 7, 3, 5, 9, 5, 5, 9, 5, 9, 9, 5, 10, 3, 1, 9, 5, 3, 5, 9, 3, 5, 5, 9, 9, 3, 10, 9, 1, 5, 3, 9, 5, 5, 9, 3, 9, 5, 9, 9, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 11, 8, 8, 4, 8, 4, 1, 8, 1, 7, 4, 11, 4, 5, 8, 11, 1, 1, 1, 1, 5, 1, 4, 1, 4, 8, 4, 7, 1, 1, 11, 8, 4, 4, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 9, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 10, 3, 11, 9, 5, 3, 5, 9, 3, 5, 5, 9, 9, 3, 10, 9, 1, 11, 3, 9, 5, 5, 9, 9, 9, 5, 9, 9, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 11, 1, 1, 4, 1, 4, 1, 8, 1, 7, 4, 11, 4, 5, 8, 11, 1, 1, 1, 1, 5, 1, 4, 1, 4, 8, 5, 7, 1, 1, 11, 8, 4, 4, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 3, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 10, 3, 11, 9, 5, 3, 5, 9, 3, 5, 5, 9, 9, 3, 10, 9, 1, 11, 3, 9, 5, 5, 9, 3, 9, 5, 9, 9, 9, 5, 5, 9, 5]
[6, 2, 2, 2, 6, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 6, 6, 6, 6, 6, 2, 6, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 2, 6, 2, 2, 2, 6, 2, 2, 6, 6, 2, 6, 2, 6, 2, 1, 1, 4, 4, 1, 8, 1, 1, 8, 8, 4, 8, 4, 1, 8, 1, 7, 4, 1, 4, 5, 8, 1, 1, 1, 1, 1, 5, 1, 4, 4, 4, 4, 5, 7, 1, 4, 1, 8, 4, 4, 1, 4, 4, 8, 8, 8, 8, 4, 8, 9, 5, 3, 5, 9, 3, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 3, 3, 1, 9, 5, 3, 5, 9, 3, 5, 5, 9, 3, 3, 3, 9, 1, 1, 3, 9, 5, 5, 9, 3, 9, 5, 9, 3, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 2, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 1, 4, 1, 8, 1, 7, 1, 1, 4, 1, 8, 1, 8, 1, 1, 4, 7, 4, 5, 8, 7, 1, 1, 1, 1, 5, 1, 4, 1, 4, 4, 5, 7, 1, 1, 7, 8, 4, 8, 1, 4, 4, 8, 8, 8, 1, 4, 8, 9, 5, 3, 5, 9, 3, 7, 3, 3, 9, 5, 5, 9, 5, 9, 9, 5, 10, 3, 7, 9, 5, 3, 5, 9, 3, 5, 5, 9, 3, 3, 10, 9, 1, 7, 3, 9, 5, 5, 9, 3, 9, 5, 9, 3, 9, 5, 5, 9, 5]
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 4, 1, 1, 1, 1, 4, 4, 4, 1, 4, 1, 4, 1, 1, 4, 1, 4, 5, 4, 1, 1, 1, 1, 1, 5, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 4, 3, 5, 3, 5, 3, 3, 1, 3, 3, 3, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 3, 5, 3, 5, 3, 3, 5, 5, 5, 3, 3, 3, 5, 1, 1, 3, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5, 5, 5, 5, 5]
[2, 2, 2, 2, 2, 6, 2, 2, 2, 2, 6, 2, 2, 2, 6, 6, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 6, 6, 2, 2, 6, 2, 2, 2, 2, 12, 2, 2, 6, 2, 6, 2, 6, 2, 1, 1, 4, 4, 1, 8, 1, 4, 1, 1, 4, 8, 4, 1, 8, 1, 7, 4, 11, 4, 5, 8, 4, 8, 1, 1, 1, 5, 1, 4, 4, 4, 4, 5, 7, 1, 4, 11, 8, 4, 4, 1, 4, 4, 8, 8, 8, 8, 4, 8, 9, 5, 3, 5, 9, 9, 7, 3, 5, 9, 5, 5, 9, 5, 9, 9, 5, 10, 3, 11, 9, 5, 3, 5, 9, 3, 5, 5, 9, 3, 3, 10, 9, 1, 11, 3, 9, 5, 5, 9, 9, 9, 5, 9, 3, 9, 5, 5, 9, 5]
